EHST0100,LM:2023/05/03 11:14:20:000,FD:55300,LD:01764,RC:12000,MC:12000,TO:00834,             
59738,2023/03/11 22:38:28:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59739,2023/03/11 22:38:28:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59740,2023/03/11 23:38:29:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59741,2023/03/11 23:38:29:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59742,2023/03/11 23:38:29:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59743,2023/03/11 23:38:29:000,04,   0.00001,   0.00001,   0.00001,   0.00003,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59744,2023/03/11 23:38:29:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59745,2023/03/11 23:38:29:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59746,2023/03/12 00:38:29:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59747,2023/03/12 00:38:29:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59748,2023/03/12 00:38:29:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59749,2023/03/12 00:38:29:000,04,   0.00001,   0.00001,   0.00001,   0.00003,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59750,2023/03/12 00:38:29:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59751,2023/03/12 00:38:29:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59752,2023/03/12 01:38:30:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59753,2023/03/12 01:38:30:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59754,2023/03/12 01:38:30:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59755,2023/03/12 01:38:30:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59756,2023/03/12 01:38:30:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59757,2023/03/12 01:38:30:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59758,2023/03/12 02:38:30:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59759,2023/03/12 02:38:30:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59760,2023/03/12 02:38:30:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59761,2023/03/12 02:38:30:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59762,2023/03/12 02:38:30:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59763,2023/03/12 02:38:30:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59764,2023/03/12 03:38:30:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59765,2023/03/12 03:38:30:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59766,2023/03/12 03:38:30:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59767,2023/03/12 03:38:30:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59768,2023/03/12 03:38:30:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59769,2023/03/12 03:38:30:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59770,2023/03/12 04:38:31:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59771,2023/03/12 04:38:31:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59772,2023/03/12 04:38:31:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59773,2023/03/12 04:38:31:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59774,2023/03/12 04:38:31:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59775,2023/03/12 04:38:31:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59776,2023/03/12 05:38:31:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59777,2023/03/12 05:38:31:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59778,2023/03/12 05:38:31:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59779,2023/03/12 05:38:31:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00003,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59780,2023/03/12 05:38:31:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59781,2023/03/12 05:38:31:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59782,2023/03/12 06:38:31:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59783,2023/03/12 06:38:31:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59784,2023/03/12 06:38:31:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59785,2023/03/12 06:38:31:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59786,2023/03/12 06:38:31:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59787,2023/03/12 06:38:31:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59788,2023/03/12 07:38:32:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59789,2023/03/12 07:38:32:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59790,2023/03/12 07:38:32:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59791,2023/03/12 07:38:32:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59792,2023/03/12 07:38:32:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59793,2023/03/12 07:38:32:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59794,2023/03/12 08:38:32:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59795,2023/03/12 08:38:32:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59796,2023/03/12 08:38:32:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59797,2023/03/12 08:38:32:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59798,2023/03/12 08:38:32:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59799,2023/03/12 08:38:32:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59800,2023/03/12 09:38:32:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59801,2023/03/12 09:38:32:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59802,2023/03/12 09:38:32:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59803,2023/03/12 09:38:32:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59804,2023/03/12 09:38:32:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59805,2023/03/12 09:38:32:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59806,2023/03/12 10:38:33:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59807,2023/03/12 10:38:33:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59808,2023/03/12 10:38:33:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59809,2023/03/12 10:38:33:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59810,2023/03/12 10:38:33:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59811,2023/03/12 10:38:33:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59812,2023/03/12 11:38:33:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59813,2023/03/12 11:38:33:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59814,2023/03/12 11:38:33:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59815,2023/03/12 11:38:33:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59816,2023/03/12 11:38:33:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59817,2023/03/12 11:38:33:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59818,2023/03/12 12:38:33:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59819,2023/03/12 12:38:33:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59820,2023/03/12 12:38:33:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59821,2023/03/12 12:38:33:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59822,2023/03/12 12:38:33:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59823,2023/03/12 12:38:33:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59824,2023/03/12 13:38:33:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59825,2023/03/12 13:38:33:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59826,2023/03/12 13:38:33:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59827,2023/03/12 13:38:33:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59828,2023/03/12 13:38:33:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59829,2023/03/12 13:38:33:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59830,2023/03/12 14:38:34:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59831,2023/03/12 14:38:34:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59832,2023/03/12 14:38:34:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59833,2023/03/12 14:38:34:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59834,2023/03/12 14:38:34:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59835,2023/03/12 14:38:34:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59836,2023/03/12 15:38:34:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59837,2023/03/12 15:38:34:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59838,2023/03/12 15:38:34:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59839,2023/03/12 15:38:34:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59840,2023/03/12 15:38:34:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59841,2023/03/12 15:38:34:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59842,2023/03/12 16:38:34:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59843,2023/03/12 16:38:34:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59844,2023/03/12 16:38:34:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59845,2023/03/12 16:38:34:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59846,2023/03/12 16:38:34:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59847,2023/03/12 16:38:34:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59848,2023/03/12 17:38:35:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59849,2023/03/12 17:38:35:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
59850,2023/03/12 17:38:35:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59851,2023/03/12 17:38:35:000,04,   0.00001,   0.00001,   0.00001,   0.00004,   0.00004,   0.00003,  -1.00000,  -1.00000,  -1.00000,	                         
59852,2023/03/12 17:38:35:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59853,2023/03/12 17:38:35:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59854,2023/03/12 18:38:35:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
59855,2023/03/12 18:38:35:000,02,   0.00003,   0.00002,   0.00002,   0.00001,   0.00001,   0.00001,  -1.00000,  -1.00000,  -1.00000,	                         
